6598386,34517303,Entire home/apt,,7,91,1.0,0.8,0.25,0.08708904855214457,0.14285714285714285,33.46066268089604,169.55063340640473
11070379,26384439,Entire home/apt,,7,25,1.0,0.4,0.25,0.10886131069018071,0.14285714285714285,33.51835056154644,169.57648634235306
8589056,45202396,Entire home/apt,,6,18,0.9,1.2,0.5,0.21772262138036141,0.14285714285714285,33.320840364306676,169.48377555252074
7380837,38664462,Entire home/apt,,15,29,1.0,1.8,0.75,0.20465926409753973,0.495,33.340588925518055,169.68283225691135
10812197,5465441,Entire home/apt,,14,3,1.0,0.8,0.25,0.18143551781696785,0.2857142857142857,33.25356204950531,169.78965455945325
11562188,15892790,Entire home/apt,,19,4,1.0,1.2,0.5,0.21772262138036141,0.14285714285714285,33.343413979996456,169.4140427801086
8300413,4646621,Entire home/apt,,5,13,1.0,0.8,0.0,0.12337615211553812,0.14285714285714285,33.38098452254549,169.4459204834919
11226151,39162006,Entire home/apt,,19,13,1.0,1.2,0.25,0.25400972494375496,0.2857142857142857,33.344538190758044,169.39559163357782
7805346,9596278,Entire home/apt,,20,71,1.0,1.2,0.75,0.14659989839611,0.14285714285714285,33.303145778621925,169.2086057948624
7245553,37929994,Entire home/apt,,18,6,1.0,0.8,0.25,0.23514043109079033,0.2857142857142857,33.23079845784191,169.39049594121545
10101324,17941880,Entire home/apt,,16,13,0.9,1.2,0.5,0.14659989839611,0.2857142857142857,33.18452254567786,169.51729809799684
7023750,32685480,Entire home/apt,,21,47,1.0,0.6,0.25,0.13063357282821683,0.14285714285714285,33.273969939095736,169.3322841737212
5998119,31139913,Entire home/apt,,6,50,1.0,0.8,0.0,0.13498802525582407,0.14285714285714285,33.34302061798047,169.51086093499396
7759892,40803056,Entire home/apt,,19,32,1.0,0.8,0.25,0.20320777995500397,0.42857142857142855,33.283055260658024,169.37819280677212
3415128,17219014,Entire home/apt,,25,60,0.9,0.6,0.25,0.12773060454314536,0.14285714285714285,33.198323741408984,169.34442851217
5819119,29028805,Entire home/apt,,21,106,1.0,1.2,0.75,0.18143551781696785,0.14285714285714285,33.309432865843235,169.36286543816396
4958707,9596278,Entire home/apt,,19,145,1.0,0.8,0.5,0.23514043109079033,0.14285714285714285,33.27720623568177,169.39474314154722
7307832,25235552,Entire home/apt,,24,30,1.0,0.8,0.5,0.15240583496625298,0.2857142857142857,33.29007990165931,169.2926941991997
8438077,6855810,Entire home/apt,,18,19,1.0,0.4,0.25,0.13789099354089557,0.495,33.2403240766607,169.37816199560896
11335673,59325295,Entire home/apt,,7,8,1.0,1.6,0.75,0.3628710356339357,0.495,33.385957423031606,169.5188410262424
10318656,214173,Entire home/apt,,7,8,1.0,1.6,0.75,0.3396472893533638,0.14285714285714285,33.40755210370434,169.57741067724672
3384315,17074319,Entire home/apt,,17,17,0.9,1.0,0.5,0.10160388997750198,0.14285714285714285,33.26531150472127,169.43796646322764
9152510,47491102,Entire home/apt,,6,18,0.9,1.6,0.75,0.14369693011103854,0.495,33.34747276079771,169.5180328257328
5544984,28750332,Entire home/apt,,14,73,1.0,1.0,0.5,0.15821177153639596,0.14285714285714285,33.330953791137986,169.80248385375913
8228945,43394530,Entire home/apt,,17,53,1.0,0.8,0.25,0.18724145438711082,0.495,33.24344638766255,169.40000948035154
5773855,29955553,Entire home/apt,,11,32,1.0,0.4,0.25,0.26126714565643366,0.14285714285714285,33.51236520087146,169.74530307518475
3688613,18770345,Entire home/apt,,6,135,1.0,0.4,0.0,0.13789099354089557,0.14285714285714285,33.352664692406364,169.49936837114964
6610541,33846918,Entire home/apt,,7,6,0.9,0.6,0.25,0.13063357282821683,0.2857142857142857,33.38125272392002,169.5672406233272
11456935,60245328,Entire home/apt,,21,9,0.8,1.2,0.25,0.09434646926482328,0.14285714285714285,33.34453148572368,169.3383539728561
9488800,23738553,Entire home/apt,,9,45,1.0,0.8,0.5,0.1291820886856811,0.14285714285714285,33.489096496619354,169.68465485571443
4268186,17220377,Entire home/apt,,5,15,1.0,1.6,0.75,0.26126714565643366,0.2857142857142857,33.401329831815204,169.50349706700794
9260792,35311228,Entire home/apt,,5,11,1.0,0.8,0.25,0.11466724726032368,0.14285714285714285,33.399280326311484,169.452544883563
5339863,27671128,Entire home/apt,,5,77,1.0,1.0,0.5,0.08563756440960882,0.495,33.41830474381162,169.44847781003097
8409422,2546427,Entire home/apt,,5,22,1.0,0.8,0.5,0.19595035924232526,0.2857142857142857,33.40162485332718,169.45103987674898
5547892,10644492,Entire home/apt,,7,47,0.9,0.8,0.25,0.10160388997750198,0.14285714285714285,33.37410068726584,169.56652485630696
7663903,40229785,Entire home/apt,,13,3,0.9,2.2,1.0,0.30481166993250597,0.14285714285714285,33.274814773425526,169.7594809503995
7070282,37070334,Entire home/apt,,13,16,1.0,1.4,1.0,0.26126714565643366,0.2857142857142857,33.220689501033505,169.79275937666011
7989630,21335556,Entire home/apt,,14,7,0.9,0.8,0.25,0.18724145438711082,0.14285714285714285,33.340117338101166,169.81374651892472
5717222,29640416,Entire home/apt,,13,30,1.0,2.4,0.75,0.25400972494375496,0.2857142857142857,33.269546851427414,169.75673875688173
9219131,47692071,Entire home/apt,,13,6,1.0,1.4,0.75,0.18869293852964655,0.14285714285714285,33.23201430407311,169.7667523848962
2943912,6017964,Entire home/apt,,12,23,1.0,2.0,0.75,0.3628710356339357,0.2857142857142857,33.29124657763852,169.89239556792634
9059335,24007959,Entire home/apt,,12,10,1.0,1.8,0.75,0.2888453443646128,0.2857142857142857,33.30500530815202,169.86766842447665
7844277,37794538,Entire home/apt,,14,16,1.0,0.4,0.5,0.13789099354089557,0.14285714285714285,33.32726155221526,169.8308633050834
7596623,32599729,Entire home/apt,,12,11,1.0,0.4,0.25,0.13789099354089557,0.2857142857142857,33.368727719729364,169.8287705160806
10149414,52089696,Entire home/apt,,15,5,1.0,1.4,0.75,0.21772262138036141,0.2857142857142857,33.47259540705126,169.61013924275008
7320150,38345110,Entire home/apt,,3,3,1.0,0.8,0.75,0.14514841425357428,0.2857142857142857,33.48729284237562,169.46100373288456
366339,1511167,Entire home/apt,,8,18,1.0,1.6,0.75,0.3628710356339357,0.14285714285714285,33.46167290607345,169.51322865437535
860687,106976,Entire home/apt,,7,36,1.0,0.8,0.5,0.11611873140285942,0.2857142857142857,33.46365759624499,169.54748592758742
12731461,23415430,Entire home/apt,,8,3,1.0,1.2,0.5,0.10886131069018071,0.14285714285714285,33.47793931943882,169.52851810155198
5209891,26952016,Entire home/apt,,7,8,1.0,1.2,0.5,0.28303940779446984,0.42857142857142855,33.4657272168518,169.57507376902842
7603146,4833894,Entire home/apt,,8,12,1.0,1.0,0.5,0.15240583496625298,0.495,33.4608168966864,169.49545772352272
8098262,1511167,Entire home/apt,,8,75,1.0,0.6,0.25,0.1596632556789317,0.14285714285714285,33.454359948594536,169.51006221484226
647560,114173,Entire home/apt,,8,7,0.9,1.0,0.5,0.20320777995500397,0.42857142857142855,33.53497904676742,169.5498417965215
12344152,1505623,Entire home/apt,,3,4,1.0,0.8,0.5,0.1596632556789317,0.2857142857142857,33.54171090126818,169.30040410024844
10452358,53848573,Entire home/apt,,10,15,1.0,1.2,0.5,0.17417809710428914,0.14285714285714285,33.74248421523141,169.50515612963756
10452356,53848573,Entire home/apt,,10,19,0.9,1.2,0.5,0.11466724726032368,0.14285714285714285,33.74523327932036,169.5015535936418
8442427,44257083,Entire home/apt,,9,15,1.0,0.8,0.5,0.1625662239640032,0.2857142857142857,33.54817455439439,169.6217834923205
2590492,13262394,Entire home/apt,,15,14,1.0,1.2,0.75,0.47173234632411637,0.14285714285714285,33.493588869642764,169.59270960478122
9793680,12515800,Entire home/apt,,5,9,1.0,1.0,0.5,0.1669206763916104,0.42857142857142855,33.40317818628801,169.49525152573875
280842,666322,Entire home/apt,,15,87,1.0,1.6,0.75,0.19595035924232526,0.42857142857142855,33.38606246856995,169.6688036973332
10250000,43782388,Entire home/apt,,15,14,0.9,0.8,0.25,0.10886131069018071,0.2857142857142857,33.44583337989588,169.59115719617782
11398609,48525240,Entire home/apt,,7,5,1.0,1.6,0.5,0.2235285579505044,0.495,33.38874895233818,169.57767138708851
5864046,5819048,Entire home/apt,,5,30,1.0,0.8,0.75,0.21772262138036141,0.14285714285714285,33.37094708610362,169.43576228001973
11040326,5581128,Entire home/apt,,5,7,0.9,1.4,0.5,0.13063357282821683,0.14285714285714285,33.411805330502126,169.4733803401015
9116363,40329313,Entire home/apt,,5,6,0.9,1.6,0.75,0.3628710356339357,0.495,33.402693188802395,169.47051490193118
8763608,38789189,Entire home/apt,,7,15,1.0,2.0,1.0,0.43544524276072283,0.14285714285714285,33.47389171369485,169.56759376665832
8081489,21686484,Entire home/apt,,5,33,1.0,1.0,0.75,0.197401843384861,0.2857142857142857,33.37216740235774,169.44226106534887
7678965,27076314,Entire home/apt,,6,16,1.0,1.2,0.5,0.28303940779446984,0.2857142857142857,33.3804347097277,169.50526989393217
2424043,7679962,Entire home/apt,,7,69,1.0,1.6,0.75,0.355613614921257,0.2857142857142857,33.37565849024957,169.56128932866582
7237965,17791724,Entire home/apt,,5,50,1.0,1.0,0.5,0.18724145438711082,0.14285714285714285,33.38059339554096,169.48752740415318
8637549,23814168,Entire home/apt,,5,22,1.0,1.6,0.75,0.14514841425357428,0.2857142857142857,33.37467732022107,169.45862890323474
5479924,10644492,Entire home/apt,,7,57,0.9,1.2,0.5,0.14514841425357428,0.14285714285714285,33.37658602000317,169.5616709130706
9711714,27179405,Entire home/apt,,6,9,1.0,0.4,0.25,0.08563756440960882,0.14285714285714285,33.373664860032214,169.54169579901006
5947139,30874017,Entire home/apt,,6,56,1.0,0.4,0.25,0.11611873140285942,0.14285714285714285,33.322109850812794,169.49644842092152
2509684,10896923,Private room,,34,23,1.0,0.4,0.25,0.08418608026707308,0.14285714285714285,33.10541655025962,169.10102743377928
2135402,10896923,Private room,,34,22,1.0,0.4,0.25,0.12337615211553812,0.14285714285714285,33.10532267977855,169.09981868814916
419773,2078698,Private room,,35,16,1.0,0.8,0.25,0.14224544596850278,0.2857142857142857,33.088101916522135,169.0782082123537
8390945,19811110,Private room,,25,18,1.0,0.4,0.25,0.17417809710428914,0.2857142857142857,33.21364027490622,169.32306452567948
9840063,100179,Private room,,24,3,0.9,0.4,0.25,0.04644749256114376,0.14285714285714285,33.27309157959416,169.28345796053165
2307960,6179167,Private room,,18,5,1.0,0.4,0.25,0.21627113723782565,0.14285714285714285,33.26490249762511,169.32892812703045
1469884,7720839,Private room,,17,45,0.9,0.8,0.25,0.08563756440960882,0.14285714285714285,33.2782298709279,169.40066125495602
415428,2066370,Private room,,19,38,1.0,0.8,0.25,0.25400972494375496,0.2857142857142857,33.351969603844026,169.37134561829077
2536102,6357475,Private room,,19,87,0.9,0.4,0.25,0.15530880325132446,0.14285714285714285,33.35981672906055,169.38117437932647
8974830,6277912,Private room,,21,36,1.0,0.6,0.25,0.0885405326946803,0.14285714285714285,33.32694865061164,169.31987675534117
1468175,7720839,Private room,,19,84,0.9,0.6,0.25,0.10015240583496625,0.14285714285714285,33.28531038721554,169.3963002903296
3106755,15795465,Private room,,24,11,1.0,0.4,0.25,0.17127512881921764,0.2857142857142857,33.27491758395242,169.26866386205444
1095071,6016408,Private room,,24,70,0.9,0.4,0.25,0.08273459612453733,0.2857142857142857,33.277832038889,169.232527107892
7259846,5774224,Private room,,18,39,1.0,0.4,0.25,0.13063357282821683,0.2857142857142857,33.25261887467154,169.38683415298294
4930153,11707968,Private room,,18,19,1.0,0.4,0.25,0.14514841425357428,0.14285714285714285,33.24443202771394,169.3863316940151
693762,1349841,Private room,,18,63,1.0,0.4,0.25,0.1901444226721823,0.14285714285714285,33.24332346203255,169.341700539189
7362330,38573740,Private room,,18,9,0.9,1.2,0.25,0.14369693011103854,0.14285714285714285,33.243037380566385,169.36355987437892
11523920,60759222,Private room,,18,8,0.9,0.6,0.25,0.08708904855214457,0.14285714285714285,33.24783371514759,169.3617965278126
5030788,25969791,Private room,,17,18,1.0,0.8,0.25,0.10160388997750198,0.14285714285714285,33.26367547633663,169.38536943768995
1042381,5738434,Private room,,22,52,0.9,0.8,0.25,0.13789099354089557,0.14285714285714285,33.235514332010766,169.11650174793465
6493370,33939369,Private room,,24,41,0.9,0.4,0.25,0.10886131069018071,0.14285714285714285,33.27373973291594,169.29079101735456
7133524,37363658,Private room,,19,4,1.0,1.0,0.25,0.17417809710428914,0.14285714285714285,33.34981281779049,169.38953368489027
4156581,20488843,Private room,,19,25,1.0,0.4,0.25,0.08999201683721604,0.14285714285714285,33.289682069620405,169.39999288972524
8867481,36891763,Private room,,18,8,1.0,0.2,0.25,0.06241381812903694,0.14285714285714285,33.244503548080495,169.34872785447016
7087408,35065909,Private room,,21,14,1.0,0.4,0.25,0.07983162783946585,0.14285714285714285,33.332741800301534,169.33087634057551
4046458,20980623,Private room,,24,21,1.0,0.2,0.25,0.10886131069018071,0.14285714285714285,33.236953679387426,169.24327309355294
6515936,34071286,Private room,,24,3,1.0,0.4,0.25,0.10595834240510922,0.14285714285714285,33.2790389450744,169.26844581382312
8913546,5738434,Private room,,22,4,0.9,0.4,0.25,0.08563756440960882,0.42857142857142855,33.239331731574936,169.1161651952298
4251040,9316344,Private room,,18,6,1.0,0.8,0.25,0.11611873140285942,0.14285714285714285,33.23850254232534,169.33676838300013
3534875,17264513,Private room,,19,10,1.0,0.4,0.25,0.13063357282821683,0.14285714285714285,33.34717550427427,169.37377970017735
4653864,10256602,Private room,,19,5,0.6,0.4,0.25,0.09434646926482328,0.14285714285714285,33.284407442587955,169.3695514605613
5373870,26318927,Private room,,18,10,1.0,0.4,0.25,0.21627113723782565,0.495,33.25317315751224,169.34406825857042
7733689,35522334,Private room,,17,15,1.0,0.8,0.25,0.19595035924232526,0.2857142857142857,33.26268089623941,169.3911595662673
7953662,19811110,Private room,,25,6,1.0,1.2,0.25,0.3628710356339357,0.2857142857142857,33.210868860702725,169.31954731290475
8646048,45447886,Private room,,18,11,0.9,0.4,0.25,0.18143551781696785,0.14285714285714285,33.2457931496897,169.37312318539392
6405085,33405530,Private room,,21,59,0.9,0.4,0.25,0.1669206763916104,0.14285714285714285,33.33467285019816,169.3461539373048
11758633,40805328,Private room,,24,10,1.0,0.4,0.25,0.07257420712678714,0.14285714285714285,33.273576577079766,169.28801564258416
9032014,47145289,Private room,,25,16,1.0,0.4,0.25,0.08273459612453733,0.14285714285714285,33.169319997764795,169.31484742548395
8390839,19811110,Private room,,25,5,1.0,0.8,0.25,0.25400972494375496,0.2857142857142857,33.21178521539903,169.32281092610611
10142260,52017277,Private room,,18,3,1.0,0.4,0.25,0.09434646926482328,0.14285714285714285,33.24628932223259,169.34310600224526
8452274,4005483,Private room,,18,9,1.0,0.4,0.25,0.1291820886856811,0.2857142857142857,33.25851259987688,169.34726076908768
8285175,43684902,Private room,,21,66,1.0,0.6,0.25,0.09434646926482328,0.14285714285714285,33.33254958931646,169.3430680808137
4476315,23224852,Private room,,19,77,1.0,0.4,0.25,0.13789099354089557,0.2857142857142857,33.27758618762901,169.39293002310205
11892326,19811110,Private room,,25,3,0.9,0.4,0.25,0.1596632556789317,0.2857142857142857,33.21492764150398,169.31904722402635
5889177,1694822,Private room,,35,20,0.9,0.6,0.25,0.10886131069018071,0.14285714285714285,33.088059451304495,169.0655590448476
7279972,3978053,Private room,,24,25,1.0,0.4,0.25,0.10160388997750198,0.14285714285714285,33.25923897859958,169.2958084967644
6212322,2141271,Private room,,24,17,1.0,0.4,0.25,0.1117642789752522,0.495,33.25696820696188,169.22840315221265
3112283,15815201,Private room,,34,15,1.0,0.4,0.25,0.11611873140285942,0.14285714285714285,33.084056545789615,169.25736090536785
10502408,32185574,Private room,,24,16,1.0,0.4,0.25,0.14514841425357428,0.14285714285714285,33.224761691903474,169.26143034898934
12082566,28834799,Private room,,24,5,1.0,0.4,0.25,0.12337615211553812,0.495,33.26009275297516,169.30399241570737
6313730,32600924,Private room,,21,70,1.0,0.4,0.25,0.10160388997750198,0.495,33.27846454713061,169.31587130413538
11791859,62803881,Private room,,22,7,1.0,0.4,0.25,0.07983162783946585,0.14285714285714285,33.15282561323108,169.07706108904978
9462941,48787963,Private room,,22,13,1.0,0.4,0.25,0.08708904855214457,0.14285714285714285,33.169085321562086,169.0759281862827
9796103,48348295,Private room,,19,41,0.9,0.4,0.25,0.11466724726032368,0.14285714285714285,33.28835894283939,169.3753202583334
6912356,19782676,Private room,,18,53,1.0,0.4,0.25,0.13063357282821683,0.2857142857142857,33.23817176063008,169.36788528766326
10731959,3069762,Private room,,35,18,1.0,0.4,0.25,0.07112272298425139,0.14285714285714285,33.08789182544541,169.00338211766862
3268630,15815201,Private room,,34,29,1.0,0.4,0.25,0.14514841425357428,0.2857142857142857,33.08588255014788,169.25749837055713
7678890,37944744,Private room,,23,5,0.9,0.4,0.25,0.05370491327382248,2.0,33.13147231379542,169.1092042424538
10208833,1575296,Private room,,4,3,0.9,0.4,0.25,0.07983162783946585,0.14285714285714285,33.042281946694786,169.4441879480887
4559286,23636518,Private room,,27,11,1.0,0.4,0.25,0.12337615211553812,0.14285714285714285,33.064708051628564,169.51849025300072
10852434,56211064,Private room,,18,3,1.0,0.4,0.25,0.29029682850714855,0.14285714285714285,33.221259428954376,169.3797499555545
7593717,39482800,Private room,,34,7,0.9,1.0,0.25,0.16111473982146743,0.2857142857142857,33.11675252835652,169.35180897078232
6040594,29576623,Private room,,25,14,1.0,0.4,0.25,0.12047318383046664,0.14285714285714285,33.185459015477264,169.38735083248758
1801414,9444343,Private room,,16,50,1.0,0.8,0.25,0.1596632556789317,0.14285714285714285,33.166114991339136,169.54522249214273
3403625,3262558,Private room,,6,42,1.0,0.4,0.25,0.13789099354089557,0.14285714285714285,33.34439291501351,169.48966048467696
5551321,4949487,Private room,,19,15,1.0,0.4,0.25,0.18143551781696785,0.2857142857142857,33.30667933173139,169.43211471232405
1107812,5879838,Private room,,6,108,1.0,0.6,0.25,0.09144350097975179,0.14285714285714285,33.333047996870796,169.4686520116071
1945109,10060941,Private room,,6,63,1.0,0.8,0.25,0.10160388997750198,0.2857142857142857,33.356441861764345,169.53322035906223
3426121,3262558,Private room,,6,21,1.0,0.4,0.25,0.13789099354089557,0.14285714285714285,33.350163714588845,169.49256621436822
4039906,20945939,Private room,,6,38,0.9,0.4,0.25,0.09434646926482328,0.14285714285714285,33.340772196457316,169.49379392071415
5070014,26179993,Private room,,15,23,1.0,0.8,0.25,0.13789099354089557,0.2857142857142857,33.342448455048135,169.6335817977065
6687828,25467486,Private room,,17,11,1.0,1.6,0.25,0.14514841425357428,0.495,33.229873163099775,169.4611388279844
994298,5461408,Private room,,17,77,1.0,1.0,0.25,0.20320777995500397,0.2857142857142857,33.25232832318247,169.42039936006952
6091836,31595475,Private room,,17,59,1.0,0.4,0.25,0.0885405326946803,0.14285714285714285,33.264193998994045,169.44661728979634
7049967,20530550,Private room,,33,14,1.0,0.8,0.25,0.08708904855214457,0.14285714285714285,32.972643459797546,169.7786075724295
11801073,31664061,Private room,,28,5,0.8,0.4,0.25,0.10015240583496625,0.14285714285714285,33.15172375258403,169.71466729868416
6704776,11044654,Private room,,29,29,1.0,0.4,0.25,0.07983162783946585,0.14285714285714285,33.124300162038146,169.7532073235701
10432195,39804579,Private room,,33,9,1.0,0.4,0.25,0.08563756440960882,0.14285714285714285,33.18452254567786,169.93967885287032
3747826,16246720,Private room,,19,6,0.9,0.8,0.25,0.18578997024457505,0.14285714285714285,33.321805889254996,169.42686496414603
8994899,34296859,Private room,,26,3,0.9,0.4,0.25,0.06531678641410842,0.2857142857142857,33.143735821645905,169.55485690584186
6541547,34188238,Private room,,31,4,1.0,0.6,0.25,0.10160388997750198,0.14285714285714285,33.00252779795478,169.5793162291813
6611773,34598273,Private room,,15,9,1.0,0.4,0.25,0.13063357282821683,0.14285714285714285,33.33792255685292,169.5957172483198
5350571,1237757,Entire home/apt,,18,53,1.0,0.4,0.0,0.3323898686406851,0.14285714285714285,33.24117561602485,169.37920009479723
8800840,8030951,Entire home/apt,,6,11,1.0,2.0,0.75,0.2888453443646128,0.495,33.343726881600084,169.46715174497203
10128603,23733115,Entire home/apt,,21,12,0.9,0.8,0.5,0.3265839320705421,0.14285714285714285,33.28774431468941,169.35634058185065
10036680,9292263,Entire home/apt,,7,11,0.9,1.2,0.5,0.21772262138036141,0.42857142857142855,33.42853439123857,169.5770290928419
9906442,24619458,Entire home/apt,,6,20,1.0,1.4,0.5,0.3628710356339357,0.495,33.3539028887521,169.5120459797294
7827636,3149630,Entire home/apt,,21,11,1.0,0.8,0.25,0.18143551781696785,0.14285714285714285,33.29387942113185,169.36168987378642
7922612,16715778,Entire home/apt,,5,24,1.0,0.8,0.25,0.16546919224907466,0.495,33.35517684528114,169.46682941280397
7399827,21895643,Entire home/apt,,17,20,0.9,1.0,0.5,0.19159590681471803,0.495,33.26230988433797,169.39946198968377
6060351,16506117,Entire home/apt,,6,53,1.0,0.4,0.25,0.17417809710428914,0.2857142857142857,33.354244845504645,169.5010440244056
6113766,31720018,Entire home/apt,,6,29,1.0,0.4,0.25,0.15240583496625298,0.2857142857142857,33.35255741185655,169.5139894530955
6902269,12568285,Entire home/apt,,5,79,1.0,1.2,0.5,0.21772262138036141,0.495,33.37049561378982,169.48562896248697
10448038,53827704,Entire home/apt,,17,12,1.0,1.2,0.5,0.1770810653893606,0.495,33.26337151477883,169.4440173016468
7115636,6684609,Entire home/apt,,6,42,1.0,1.2,0.5,0.22498004209304012,0.2857142857142857,33.33826227859399,169.4687586656333
10100133,51830717,Entire home/apt,,21,16,1.0,1.2,0.5,0.20320777995500397,0.14285714285714285,33.301348829412554,169.3737986608931
5933237,14083317,Entire home/apt,,6,52,1.0,0.8,0.5,0.25400972494375496,0.2857142857142857,33.37252500419045,169.50864964151762
10282006,52793940,Entire home/apt,,5,9,1.0,0.8,0.75,0.18869293852964655,0.2857142857142857,33.38940828071724,169.4845363512409
9091199,45026925,Entire home/apt,,3,21,1.0,1.0,0.0,0.06531678641410842,0.14285714285714285,33.58061798066696,169.462515849967
10452462,15352517,Entire home/apt,,6,12,1.0,0.8,0.25,0.18143551781696785,0.2857142857142857,33.34351455551191,169.50250399951963
10293691,49996257,Entire home/apt,,19,17,1.0,1.2,0.5,0.39915813919732923,0.42857142857142855,33.337790691177105,169.41358298275128
681880,3471162,Entire home/apt,,7,277,1.0,0.4,0.25,0.1291820886856811,0.2857142857142857,33.435661842766756,169.58312022278204
11720960,19811110,Entire home/apt,,25,8,1.0,0.4,0.25,0.21772262138036141,0.2857142857142857,33.21495669665287,169.32086982282948
8880287,46469841,Entire home/apt,,24,9,1.0,0.8,0.5,0.17417809710428914,0.495,33.26669274180012,169.29172957278502
10707306,21235781,Entire home/apt,,30,13,1.0,0.4,0.25,0.12337615211553812,0.2857142857142857,33.093021176733345,169.60638739111764
6140754,31855128,Entire home/apt,,19,56,1.0,1.6,0.5,0.17272661296175337,0.495,33.34863273174256,169.37258280499455
2719550,13908266,Entire home/apt,,19,60,1.0,0.6,0.25,0.29029682850714855,0.14285714285714285,33.30272336145704,169.40067784558232
8408014,5185608,Entire home/apt,,18,10,1.0,0.8,0.25,0.1669206763916104,0.14285714285714285,33.254219142872905,169.36406233334677
2304929,11772289,Entire home/apt,,8,67,0.9,0.6,0.25,0.08708904855214457,0.14285714285714285,33.419024417499955,169.51290158202838
10653657,41753704,Entire home/apt,,18,15,1.0,1.6,0.5,0.23949488351839754,0.2857142857142857,33.23674582332216,169.37727795223634
11592327,28700466,Entire home/apt,,21,20,1.0,1.0,0.25,0.23949488351839754,0.495,33.296816226182976,169.35570302778297
2135786,2789670,Entire home/apt,,16,83,1.0,0.4,0.25,0.17272661296175337,0.495,33.175336648600144,169.5163405818506
8289373,40939840,Entire home/apt,,19,6,0.9,0.4,0.25,0.13063357282821683,0.42857142857142855,33.34480415712112,169.39634295194008
11345064,27054943,Entire home/apt,,7,9,1.0,1.6,0.75,0.22643152623557586,0.2857142857142857,33.377048667374225,169.58077146411642
5183196,18778827,Entire home/apt,,6,23,1.0,0.6,0.25,0.13063357282821683,0.2857142857142857,33.36127842655174,169.4999514131595
10822120,56034914,Entire home/apt,,17,14,1.0,1.2,0.5,0.14369693011103854,0.14285714285714285,33.259956417276456,169.39799016412235
5340300,12297536,Entire home/apt,,5,28,1.0,0.6,0.25,0.14514841425357428,0.42857142857142855,33.39207017935947,169.45207797593724
3741091,3906442,Entire home/apt,,6,75,1.0,1.4,1.0,0.43544524276072283,0.42857142857142855,33.36757668883033,169.51609646263512
3344636,11006332,Entire home/apt,,6,36,1.0,0.4,0.0,0.12773060454314536,0.7142857142857143,33.330003911269856,169.5162125970192
7697579,40429647,Entire home/apt,,15,24,1.0,0.8,0.25,0.14369693011103854,0.2857142857142857,33.42285075710994,169.64520234638223
11825868,62994526,Entire home/apt,,15,6,1.0,0.8,0.5,0.15385731910878872,0.2857142857142857,33.32297480024565,169.6464253125492
6506269,34012010,Entire home/apt,,8,44,0.9,0.8,0.25,0.10886131069018071,0.42857142857142855,33.45369168016967,169.4655282336845
12900054,31306885,Entire home/apt,,8,4,1.0,0.4,0.25,0.08563756440960882,0.14285714285714285,33.4314466111637,169.526806896954
7474446,35062390,Entire home/apt,,30,62,1.0,0.8,0.25,0.11321576311778793,0.14285714285714285,33.1193429066322,169.59764176097013
2181743,7073590,Entire home/apt,,6,89,1.0,1.2,0.5,0.1770810653893606,0.495,33.331675699837774,169.51434259642667
12209698,7127907,Entire home/apt,,7,3,0.9,0.8,0.25,0.11611873140285942,0.14285714285714285,33.42151422026018,169.5887491852754
3907104,3757452,Entire home/apt,,6,48,1.0,0.8,0.25,0.19595035924232526,0.42857142857142855,33.34243280996796,169.48402678200466
7899142,584791,Entire home/apt,,6,5,1.0,0.8,0.25,0.17272661296175337,0.2857142857142857,33.345481365591816,169.49976654618078
5593364,28999686,Entire home/apt,,6,51,1.0,0.8,0.25,0.1669206763916104,0.2857142857142857,33.342850757109936,169.51983883390963
9751960,2217596,Entire home/apt,,6,29,1.0,0.8,0.25,0.14369693011103854,0.495,33.33385260099439,169.4890134502514
2410308,12318810,Entire home/apt,,5,161,0.9,1.2,0.5,0.10886131069018071,0.14285714285714285,33.376872101469324,169.44263316939578
11825080,23857082,Entire home/apt,,15,3,1.0,0.4,0.0,0.21772262138036141,0.2857142857142857,33.48639213275949,169.5824257865671
11079926,30021889,Entire home/apt,,17,6,1.0,0.6,0.25,0.13063357282821683,0.14285714285714285,33.276008269542196,169.44926941991426
10617955,48402361,Entire home/apt,,17,19,0.9,1.0,0.5,0.2888453443646128,0.495,33.25429960328527,169.40717189073254
4491931,23301240,Entire home/apt,,6,52,0.9,1.2,0.5,0.20175629581246823,0.14285714285714285,33.345944012962875,169.50324583752402
11225226,58491684,Entire home/apt,,5,4,1.0,0.4,0.25,0.08708904855214457,0.495,33.38373135162299,169.44794453990002
7583257,17429731,Entire home/apt,,21,8,1.0,1.2,0.5,0.10886131069018071,0.14285714285714285,33.36243169246222,169.36421401907288
11815511,6855810,Entire home/apt,,18,6,1.0,0.8,0.25,0.21046520066768268,0.495,33.23577806336239,169.39141553593015
4924659,25366040,Entire home/apt,,24,93,1.0,1.6,0.5,0.14514841425357428,0.14285714285714285,33.28684360507328,169.2646963322802
7201429,11798706,Entire home/apt,,7,10,1.0,0.4,0.25,0.10015240583496625,0.2857142857142857,33.448265072358296,169.56076553889275
4963269,9629632,Entire home/apt,,6,27,1.0,0.4,0.25,0.14369693011103854,0.2857142857142857,33.374780130747986,169.49728506250477
12310554,66390001,Entire home/apt,,18,4,1.0,0.8,0.25,0.21046520066768268,0.2857142857142857,33.25625300329645,169.3616069206549
